t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
1909.69,0.0,16.766804113468094,61.10283442786065,60.715584925373214,61.27912890547259,61.75981442786065,-6.9,0.05,0.05,0.05,-0.2243317581796749,-3.0391948739021046,16.15028994812267,-1.2376390636803034,0.0993757865613658,-11.102793858544995,0.05,0.17,0.16,16.435294205693822,61.21434067164178,-0.2469058793346083
1909.7,0.0,16.732028416712197,61.03469512437808,60.83695805970155,61.20460154228852,61.69167512437807,-6.9,0.05,0.05,0.05,-0.215599928090824,-3.032517592069454,16.127176280240416,-1.6705612886991883,2.047525799146348,-10.931638560281716,0.05,0.17,0.16,16.411229723855325,61.19198246268655,-0.6207678274137032
1909.71,0.0,16.696445355464476,60.956665137568805,60.88742933966984,61.24614804402197,61.58970261630819,-6.934461384653783,0.05,0.05,0.05,-0.2068680980019731,-3.025840310236803,16.104062612358163,-1.4639920556106376,1.6431976166830191,-10.86446871896721,0.05,0.17,0.16,16.387169878163128,61.1699862843922,-0.5195196829046561
1909.7200000000005,0.0,16.651449855014434,60.869951780890325,60.875653451725846,61.38959976988513,61.45802677838902,-6.994446388402969,0.05,0.05,0.05,-0.1981362679130974,-3.019163028404133,16.080948944475846,-1.210764647467122,1.067229394238944,-10.80488579940403,0.05,0.17,0.16,16.363114689067718,61.14830794522258,-0.3836068535288741
1909.73,0.0,16.606454354564516,60.762140290000005,60.75085339500001,61.42797775,61.334377895,-7.0200000000000005,0.05,0.05,0.05,-0.1894044378242465,-3.0124857465714827,16.057835276593593,-1.055951661631356,-0.1078549848947978,-9.64441087613238,0.05,0.17,0.16,16.33906417713626,61.068837332499996,-0.3850527527272156
1909.74,0.0,16.5614588541146,60.63588029000018,60.52722339500033,61.37447775000008,61.217747895000166,-7.0200000000000005,0.05,0.05,0.05,-0.1806726077353956,-3.0058084647388323,16.03472160871134,-0.909929506546056,-1.3364551863021492,-8.385599194362552,0.05,0.17,0.16,16.315018363052978,60.93883233250019,-0.3987681679851425
1909.75,0.0,16.51646335366456,60.509920381791375,60.28207480176189,61.27296026921182,61.33490085658373,-7.071666250312433,0.05,0.05,0.05,-0.1719407776465199,-2.9991311829061624,16.011607940829023,-1.4119600499383376,-0.8568439450678288,-9.244799001249842,0.05,0.17,0.16,16.29097726762016,60.849964077337205,-0.4872015186211808
1909.76,0.0,16.471467853214644,60.38422287812027,60.01811004405257,61.12945561918731,61.65647697014231,-7.161598800899407,0.05,0.05,0.05,-0.1632089475576691,-2.992453901073512,15.988494272946772,-1.961273408240632,-0.2525992509353056,-10.25853183520771,0.05,0.17,0.16,16.266940911759182,60.79706637787561,-0.5810863924391777
1909.77,0.0,16.42647235276473,60.249897981088566,59.95443852287259,60.99195952466128,61.62127703041113,-7.131582089552287,0.05,0.05,0.05,-0.1628463211580179,-2.9887349683742146,15.975256131403304,-2.0,1.3457456907333487,-10.371796152885372,0.05,0.17,0.16,16.25324164895841,60.704393264758394,-0.743151990148147
1909.78,0.0,16.381476852314687,60.106611500127386,60.09881879376477,60.86070473294112,61.21548096600963,-7.01217910447751,0.05,0.05,0.05,-0.1673464336608391,-2.986734918372961,15.967755943898602,-2.0,3.019490382217907,-10.416762428178988,0.05,0.17,0.16,16.245547703460062,60.57040399821073,-0.910388906883076
1909.79,0.0,16.33648135186477,60.03812757242757,60.1341346853146,60.77042873126866,60.93676295704272,-6.96,0.05,0.05,0.05,-0.1718465461636475,-2.9847348683717123,15.960255756393922,-1.91650087478125,1.6648487878020817,-10.104558860284722,0.05,0.17,0.16,16.237855070156513,60.46986348651339,-0.7887361635980374
1909.8,0.0,16.291485851414855,60.034920779220776,60.07427454545456,60.71591324675327,60.76894077922084,-6.96,0.05,0.05,0.05,-0.176346658666456,-2.982734818370464,15.95275556888924,-1.8265233691578548,0.0752461884554334,-9.764643839040785,0.05,0.17,0.16,16.230163750913572,60.39851233766237,-0.644669567381345
1909.81,0.0,16.25,60.009409876977095,59.946789490333686,60.69554502636205,60.593216168716815,-6.993788447111937,0.05,0.05,0.05,-0.1808467711692772,-2.9807347683692105,15.945255381384538,-1.4257139284819105,-1.2182195548893506,-9.257579394848456,0.05,0.17,0.16,16.22247374760027,60.31124014059741,-0.4523090266878359
1909.82,0.0,16.25,59.96427806678381,59.75981484810436,60.705216128546326,60.410539794124944,-7.053803450862836,0.05,0.05,0.05,-0.1853468836720857,-2.978734718367962,15.937755193879855,-1.0006076519130362,-2.4885371342833977,-8.737449362340657,0.05,0.17,0.16,16.214785062088918,60.20996220938986,-0.25617348763949865
1909.83,0.0,16.25,59.859639474737456,59.585370480240215,60.533179584792585,60.36363195597795,-6.99547499999986,0.05,0.05,0.05,-0.1898469961748941,-2.976734668366714,15.930255006375177,-1.202058014503434,-1.3036809202311133,-8.732488122030482,0.05,0.17,0.16,16.207097696255005,60.08545537393705,-0.44778097358117686
1909.84,0.0,16.25,59.70441186093076,59.42157858429245,60.20666632816468,60.43214621310643,-6.845475000000072,0.05,0.05,0.05,-0.1943471086777026,-2.9747346183654657,15.922754818870496,-1.4521205301321831,0.0716629157270087,-8.767496874218505,0.05,0.17,0.16,16.199411651977268,59.94120074662358,-0.6694719700825074
1909.85,0.0,16.25,59.55541795588235,59.3873791764706,60.05866413235294,60.39255448529411,-6.66136842105234,0.05,0.05,0.05,-0.1988472211805238,-2.972734568364212,15.915254631365794,-1.4141783567133868,1.5236748497003734,-8.751392785571129,0.05,0.17,0.16,16.191726931137676,59.8485039375,-0.8101528847557602
1909.86,0.0,16.25,59.41170226960793,59.46290858823525,60.06181119117647,60.261427034313805,-6.450842105262998,0.05,0.05,0.05,-0.2033473336833323,-2.9707345183629634,15.907754443861114,-1.354058116232472,2.981590681362554,-8.731352705410824,0.05,0.17,0.16,16.18404353562151,59.79946227083337,-0.9445955432618449
1909.87,0.0,16.25,59.4303376701502,59.44584626051503,60.107698128982825,60.18347583991846,-6.377063531765876,0.05,0.05,0.05,-0.2078474461861407,-2.968734468361716,15.900254256356432,-1.121822721598297,1.4175655430733054,-8.916267166042207,0.05,0.17,0.16,16.176361467317236,59.79183947489163,-0.6759885989151712
1909.88,0.0,16.25,59.6103529645682,59.33674608207988,60.1960692735153,60.15838279887837,-6.407078539269675,0.05,0.05,0.05,-0.212347558688962,-2.9667344183604616,15.89275406885173,-0.8771285892632905,-0.3652059925103126,-9.116017478152417,0.05,0.17,0.16,16.168680728116595,59.82538777976043,-0.3782064822431095
1909.89,0.0,16.25,59.691431784646056,59.296353220339,60.20445998005977,60.06791816550336,-6.437033898305093,0.05,0.05,0.05,-0.2168476711917704,-2.9647343683592133,15.88525388134705,-0.818191808191801,-1.3726173826175336,-9.02780219780218,0.05,0.17,0.16,16.16100131991465,59.815040787637045,-0.2670104338132149
1909.9,0.0,16.25,59.68823138584247,59.31448881355932,60.14471920239283,59.92176662013959,-6.466944167497488,0.05,0.05,0.05,-0.2213477836945789,-2.962734318357965,15.877753693842369,-0.7732367632367704,-2.3216683316681808,-8.917912087912105,0.05,0.17,0.16,16.153323244609684,59.76730150548356,-0.16985849804654687
1909.91,0.0,16.248975266779688,59.58134258646578,59.26164911278173,60.07678315789459,59.98025145864708,-6.429170633926249,0.05,0.05,0.05,-0.2258478961974001,-2.960734268356711,15.870253506337669,-1.1554090567929691,-0.6022591943940585,-9.01680010007516,0.05,0.17,0.16,16.14564650410325,59.725006578947294,-0.4620243237998288
1909.92,0.0,16.23401565772415,59.38396915288194,59.14687217042592,60.00169543859639,60.21731411528854,-6.338967677273909,0.05,0.05,0.05,-0.2303480087002086,-2.9587342183554632,15.862753318832986,-1.570720540404892,1.324185639227511,-9.131886414810994,0.05,0.17,0.16,16.137971100300266,59.687462719298196,-0.7843958379459949
1909.93,0.0,16.219056048668616,59.25721379844962,59.06511628907227,59.90131633908478,60.25737509377345,-6.265920000000065,0.05,0.05,0.05,-0.234848121203017,-2.956734168354215,15.855253131328306,-1.43717467467482,1.9670845845841325,-9.30282532532518,0.05,0.17,0.16,16.130297035108867,59.62025538009503,-0.7805298064880302
1909.94,0.0,16.204096439613036,59.19085720930228,59.01160291072764,59.77930583645903,60.12894298574634,-6.205919999999895,0.05,0.05,0.05,-0.2393482337058383,-2.954734118352961,15.847752943823602,-1.261999499499091,2.5126301301314022,-9.47800050050091,0.05,0.17,0.16,16.122624310440493,59.52767723555882,-0.7519195609735169
1909.95,0.0,16.189136830557498,59.19363362857839,58.93667706875463,59.795437024712434,60.04155116222171,-6.231005238214103,0.05,0.05,0.05,-0.2438483462086467,-2.9527340683517127,15.840252756318922,-1.2127958062905406,1.2804068896647012,-9.592311532701014,0.05,0.17,0.16,16.11495292820996,59.49182472106679,-0.5899652662892743
1909.96,0.0,16.17417722150196,59.25541977978951,58.84347423048701,59.92948155615352,59.989190017127534,-6.320803192816121,0.05,0.05,0.05,-0.2483484587114551,-2.9507340183504644,15.83275256881424,-1.172855716425414,-0.0825486769827401,-9.702146779830112,0.05,0.17,0.16,16.10728289033532,59.50439139588939,-0.41820520953547174
1909.9700000000005,0.0,16.15921761244638,59.30152491440085,58.84139474320253,59.90618159113773,60.02212519637477,-6.36,0.05,0.05,0.05,-0.2513327017211414,-2.94500236854572,15.820671087952013,-1.0863304130161704,-0.5751063829791948,-10.24455569461891,0.05,0.17,0.16,16.094404019747206,59.51780661127897,-0.25584293938430874
1909.98,0.0,16.144258003390846,59.33169611278954,58.93190833836864,59.72299931520633,60.14173244712998,-6.36,0.05,0.05,0.05,-0.2534380756881905,-2.937107216169286,15.805933470182667,-0.9962177722151976,-1.0006382978726789,-10.820275344180684,0.05,0.17,0.16,16.07850622792189,59.53208405337362,-0.09420435447015404
1909.99,0.0,16.129298394335308,59.25253114523037,58.96197537880696,59.66071042537124,60.125071034482815,-6.309148989268744,0.05,0.05,0.05,-0.2555434496552395,-2.929212063792852,15.791195852413324,-1.371043174444556,0.1967731469922289,-10.674125280758751,0.05,0.17,0.16,16.062610379966486,59.500071995972846,-0.36670746223524686
1910.0,0.0,16.114338785279728,59.06831770450522,58.933966317644064,59.71457400453064,59.977484827586046,-6.219306214125103,0.05,0.05,0.05,-0.2576488236222945,-2.921316911416396,15.776458234643938,-1.7803269278766962,1.5144671824322902,-10.474474669328442,0.05,0.17,0.16,16.046716481657732,59.42358571356649,-0.6713864849254877
1910.01,0.0,16.1,58.897180060331856,58.86091625942687,59.65519033182507,59.88350380090498,-6.213775331498693,0.05,0.05,0.05,-0.2597541975893436,-2.9134217590399616,15.761720616874594,-1.4665674255689392,1.535744308231122,-10.408949211908896,0.05,0.17,0.16,16.030824538794704,59.324197613122195,-0.5781488599887619
1910.02,0.0,16.1,58.73794426344918,58.74686899949738,59.49272678230288,59.83831526395179,-6.273820365273997,0.05,0.05,0.05,-0.2618595715563926,-2.905526606663528,15.746982999105253,-1.096289717287903,1.4556842631973843,-10.353907930948202,0.05,0.17,0.16,16.01493455719864,59.203963827300306,-0.4538072383378265
1910.03,0.0,16.1,58.6335463470661,58.6235222771534,59.4776473058678,59.761873503120974,-6.3,0.05,0.05,0.05,-0.2639649455234476,-2.897631454287072,15.732245381335868,-1.3114796300930605,0.1775881029711818,-9.79273931516986,0.05,0.17,0.16,15.999046542713186,59.12414735830207,-0.47809767089272154
1910.04,0.0,16.1,58.57690714606733,58.49207658426946,59.59092570786534,59.65821307865153,-6.3,0.05,0.05,0.05,-0.2660703194904967,-2.889736301910637,15.717507763566523,-1.5714146463387937,-1.1920694826313352,-9.192889277679708,0.05,0.17,0.16,15.983160501204631,59.079530629213416,-0.5137474961801142
1910.05,0.0,16.1,58.55375587324982,58.418255131417325,59.40175781380471,59.65780084991408,-6.316896551724163,0.05,0.05,0.05,-0.2681756934575457,-2.881841149534204,15.70277014579718,-1.4739955022488842,-0.9419865067466522,-9.572256371814062,0.05,0.17,0.16,15.96727643856175,59.00789241709648,-0.4496238618422933
1910.06,0.0,16.1,58.56006390567429,58.39512567919427,58.94652814050541,59.74821598133149,-6.346881559220454,0.05,0.05,0.05,-0.2702810674246007,-2.8739459971577475,15.688032528027795,-1.3490579710143435,-0.5671739130430306,-10.02702898550779,0.05,0.17,0.16,15.951394360696039,58.91248342667637,-0.3778170801019498
1910.07,0.0,16.1,58.50085110543778,58.35906695430174,58.849150446770594,59.64075158029091,-6.2757303370785325,0.05,0.05,0.05,-0.2723864413916498,-2.8660508447813133,15.673294910258452,-1.5808489388264808,0.4650811485643522,-10.087790262172287,0.05,0.17,0.16,15.935514273541948,58.83745502170025,-0.5537991615728823
1910.08,0.0,16.1,58.37519371457741,58.30989667092159,59.1146699770234,59.33261780444198,-6.125917602996301,0.05,0.05,0.05,-0.2744918153586988,-2.85815569240488,15.658557292489109,-1.840524344569015,1.5487265917591575,-10.117752808988731,0.05,0.17,0.16,15.919636183056733,58.78309454174109,-0.749150183833588
1910.09,0.0,16.1,58.25968890219565,58.31935261477044,59.16839868263477,59.13108536926152,-6.076812609457061,0.05,0.05,0.05,-0.2765971893257479,-2.850260540028445,15.643819674719763,-1.5638519259632984,1.1765232616313006,-10.318974487243407,0.05,0.16,0.16,15.903760095220731,58.7196313922156,-0.5870824579908285
1910.1,0.0,16.1,58.152902475049856,58.37915301397208,59.04025497005983,59.02109534930135,-6.106835126344798,0.05,0.05,0.05,-0.2787025632928029,-2.842365387651989,15.62908205695038,-1.2436918459223174,0.6862781390685485,-10.534082041020945,0.05,0.16,0.16,15.887886016037388,58.64835145209578,-0.39603483365217496
1910.11,0.0,16.099506111249745,58.123467665715694,58.36406342339324,58.90153058231256,58.97405894948816,-6.12,0.05,0.05,0.05,-0.2808079372598519,-2.8344702352755555,15.614344439181036,-1.0900676522173898,-0.315211726385105,-10.155562515659934,0.05,0.16,0.16,15.872013951533527,58.59078015522741,-0.2975908749044508
1910.12,0.0,16.069573459715723,58.16153445544551,58.28362039603967,58.75357287128725,58.98195960396039,-6.12,0.05,0.05,0.05,-0.282913311226901,-2.8265750828991214,15.599606821411694,-0.9497519418693052,-1.3575570032565905,-9.729604109246106,0.05,0.16,0.16,15.856143907759218,58.545171831683206,-0.20654720908705737
1910.13,0.0,16.039640808181616,58.19960124517544,58.20317736868587,58.60561516026152,58.98986025843264,-6.12,0.05,0.05,0.05,-0.285018685193956,-2.818679930522665,15.584869203642308,-0.9027427427427024,-1.0481131131126995,-9.82574324324338,0.05,0.16,0.16,15.840275890787993,58.49956350813886,-0.20838812634932966
1910.14,0.0,16.00970815664759,58.127170561237065,58.09630203542018,58.49826118732844,59.018243287602935,-6.070292887029333,0.05,0.05,0.05,-0.287124059161005,-2.8107847781462314,15.570131585872964,-0.8627027027027065,-0.6377027027027421,-9.960878378378366,0.05,0.16,0.16,15.82440990671711,58.43499426789715,-0.21716668845210968
1910.15,0.0,15.979775505113569,57.96596327762542,57.96819028685464,58.42352933399854,59.06308239960088,-5.981688407580654,0.05,0.05,0.05,-0.2892294331280541,-2.8028896257697973,15.555393968103624,-1.1347440699122548,0.502946317102185,-9.67197253433247,0.05,0.16,0.16,15.808545961667384,58.35519132451987,-0.4708549918065825
1910.16,0.0,15.949842853579462,57.86403173533078,57.86822089887632,58.43104357053691,58.97805001248419,-5.94,0.05,0.05,0.05,-0.29,-2.7971182473125635,15.538472989250254,-1.4293757802748135,1.6964544319606856,-9.352372034956137,0.05,0.16,0.16,15.790887034207692,58.28533655430705,-0.7422713461371984
1910.17,0.0,15.919910202045438,57.810598526841446,57.79127707865168,58.50585006242197,58.78675912609239,-5.94,0.05,0.05,0.05,-0.29,-2.7925728960705505,15.520291584282202,-1.3382882882883569,0.7559759759766056,-9.283453453453482,0.05,0.16,0.16,15.77219116803397,58.22362119850187,-0.6243180480836601
1910.18,0.0,15.889977550511416,57.745381471103386,57.70545497122849,58.53442361771329,58.68202579434578,-5.94,0.05,0.05,0.05,-0.29,-2.788027544828537,15.502110179314148,-1.2181681681683694,-0.3451251251232798,-9.233403403403488,0.05,0.16,0.16,15.75349540902964,58.166821463597735,-0.4770573568401796
1910.19,0.0,15.860044898977309,57.67042525394034,57.61229510132584,58.524786389792325,58.64883089817358,-5.94,0.05,0.05,0.05,-0.29,-2.7834821935865106,15.483928774346042,-1.405573320010036,-0.736642518111487,-9.299847614289298,0.05,0.16,0.16,15.73479975757666,58.11408441080802,-0.48922472743500717
1910.2,0.0,15.830112247443283,57.621945256057934,57.48164454658992,58.36958363227556,58.65675260054962,-5.971725862931544,0.05,0.05,0.05,-0.29,-2.778936842344497,15.465747369377988,-1.6154159380463096,-1.0763877092178349,-9.37479140644511,0.05,0.16,0.16,15.716104214058959,58.03248150886826,-0.5130241883788011
1910.21,0.0,15.80017959590926,57.59521530352236,57.320195633275056,58.09479972020987,58.69845132650512,-6.031755877938973,0.05,0.05,0.05,-0.29,-2.774391491102484,15.447565964409936,-1.6160285285285565,-0.5830555555565746,-9.845715715714798,0.05,0.16,0.16,15.697408778862139,57.9271654958781,-0.4932593332466529
1910.2200000000005,0.0,15.8,57.51232367041176,57.29979842696646,58.06700044943851,58.66173610486874,-6.012344999999862,0.05,0.05,0.05,-0.29,-2.7698461398604577,15.42938455944183,-1.601013513513515,-0.0275000000000533,-10.346216216216169,0.05,0.16,0.16,15.67871345237363,57.88521466292137,-0.47024061463532474
1910.23,0.0,15.8,57.38301530586759,57.39597820224725,58.24333003745329,58.56021300873901,-5.92234499999999,0.05,0.05,0.05,-0.29,-2.765300788618444,15.411203154473776,-1.6931568431567965,0.7179920079916533,-10.598918581418472,0.05,0.16,0.16,15.660018234982878,57.89563413857678,-0.5404594970811518
1910.24,0.0,15.8,57.32593251690458,57.44908675682443,58.24878594540456,58.46027614825953,-5.911769999999967,0.05,0.05,0.05,-0.29,-2.7607554373764307,15.393021749505722,-1.7930569430568646,1.477232767232171,-10.833683816183632,0.05,0.16,0.16,15.641323127081025,57.87102034184828,-0.6174274820163844
1910.25,0.0,15.8,57.32914814425244,57.46623676934637,58.11158584522908,58.3616635762584,-5.971770000000137,0.05,0.05,0.05,-0.29,-2.7562100861344043,15.374840344537615,-1.380750938672556,0.3840525657049864,-10.50062578222713,0.05,0.16,0.16,15.622628129061082,57.81715858377157,-0.41569869310390933
1910.26,0.0,15.8,57.35522496503494,57.45463181318682,57.97576510489515,58.22860738761245,-6.015794183445241,0.05,0.05,0.05,-0.29,-2.751664734892392,15.356658939569565,-0.9301877346676908,-0.8474868585749784,-10.125156445556408,0.05,0.16,0.16,15.603933241318108,57.753557317682336,-0.19315375611832875
1910.27,0.0,15.8,57.40012006993004,57.41935708791211,57.84107979020988,58.067198796203904,-6.045622669649533,0.05,0.05,0.05,-0.29,-2.7471193836503778,15.33847753460151,-0.8860224719101067,-0.9998876404494664,-9.49896629213459,0.05,0.16,0.15,15.585238464248883,57.681938936063986,-0.2572417683866068
1910.28,0.0,15.8,57.351995180180005,57.35067936936923,57.6541518268265,58.04668063063077,-6.091259743525391,0.05,0.05,0.05,-0.29,-2.7425740324083514,15.320296129633403,-0.871041198501841,-1.074794007490795,-8.854771535579165,0.05,0.16,0.15,15.566543798252097,57.60087675175163,-0.3419132829054747
1910.29,0.0,15.8,57.22667986486483,57.25428297297295,57.42387154654647,58.143077027027054,-6.151606738747815,0.05,0.05,0.05,-0.29,-2.738028681166338,15.302114724665351,-0.8606833541927367,-0.3998848560697808,-9.35036545682127,0.05,0.16,0.15,15.547849243728525,57.51197785285283,-0.33361190949095676
1910.3,0.0,15.8,57.110793951976085,57.09919416708372,57.40034483741858,58.21595942971481,-6.164115000000017,0.05,0.05,0.05,-0.29,-2.733483329924325,15.2839333196973,-0.8506708385481984,0.3310287859815162,-9.931091364204493,0.05,0.16,0.15,15.529154801080693,57.4565730965483,-0.3183662956560734
1910.31,0.0,15.8,57.0026698899449,56.895792466232976,57.54700816908464,58.26948619309658,-6.134114999999931,0.05,0.05,0.05,-0.29,-2.7289379786822985,15.265751914729194,-1.3159176029964428,0.8692134831462649,-9.993295880149825,0.05,0.16,0.15,15.510460470713069,57.428739179589776,-0.5211537909827767
1910.32,0.0,15.8,56.9198920979021,56.87170842657342,57.64891003496503,58.18199825174826,-6.135885000000046,0.05,0.05,0.05,-0.29,-2.724392627440285,15.24757050976114,-1.815293383270547,1.393558052434074,-10.018264669163528,0.05,0.16,0.15,15.491766253032239,57.405627202797206,-0.7395985406648292
1910.33,0.0,15.8,56.85789409590412,56.99463549950045,57.714114830169805,57.97890134865143,-6.165885000000003,0.05,0.05,0.05,-0.29,-2.7198472761982715,15.229389104793086,-1.5844091136709872,0.4188908362562142,-9.889534301452414,0.05,0.16,0.15,15.473072148446589,57.38638644355646,-0.5801954893973221
1910.34,0.0,15.8,56.859131249999926,56.95828547500022,57.66687692500018,57.86883942500004,-6.195884999999961,0.05,0.05,0.05,-0.29,-2.7153019249562584,15.211207699825032,-1.298980971457937,-0.667739108660135,-9.749323985979338,0.05,0.16,0.15,15.454378157366524,57.33828326875009,-0.3925705980800327
1910.35,0.0,15.8,56.91263125,56.79029547499998,57.52670692499998,57.83566942499999,-6.2258850000000034,0.05,0.05,0.05,-0.29,-2.710756573714232,15.193026294856928,-1.3478251392589369,-0.9299103899250236,-9.694783240494042,0.05,0.16,0.15,15.435684280204391,57.26632576874999,-0.389966033548336
1910.36,0.0,15.8,56.87768646338425,56.7066661784554,57.32213146213471,57.750378570357526,-6.271769999999967,0.05,0.05,0.05,-0.29,-2.7062112224722186,15.174844889888874,-1.4204819568903524,-1.1333494792929866,-9.6463453620731,0.05,0.16,0.15,15.416990517374687,57.16421566858297,-0.40054181366767894
1910.37,0.0,15.8,56.769643474131655,56.69275965508625,57.06432591352206,57.62201066233464,-6.331769999999967,0.05,0.05,0.05,-0.29,-2.701665871230205,15.15666348492082,-1.2908163265307238,-0.4595918367352547,-9.78367346938764,0.05,0.16,0.16,15.398296869293766,57.03718492626865,-0.4062742544260932
1910.38,0.0,15.8,56.64055534232874,56.579990454772485,56.90015520239874,57.60831981009501,-6.36,0.05,0.05,0.05,-0.2896832341617077,-2.699683234161708,15.139863493174648,-1.1306509945750016,0.3464014466548311,-9.949005424954835,0.05,0.16,0.16,15.38140671502222,56.93225520239875,-0.4112765715294278
1910.39,0.0,15.8,56.494038600699575,56.38534777611184,56.813528515742085,57.68959917041484,-6.36,0.05,0.05,0.05,-0.2891832091604581,-2.6991832091604584,15.123862693134662,-1.334436953807537,0.8848139825213878,-9.927368289637984,0.05,0.16,0.16,15.365560181323183,56.84562851574209,-0.5389725427808452
1910.4,0.0,15.8,56.39012992000002,56.31801191999998,56.88403335999993,57.54188648000012,-6.36,0.05,0.05,0.05,-0.2886831841592086,-2.6986831841592087,15.107861893094675,-1.5641498127336246,1.404164794006456,-9.892411985018796,0.05,0.16,0.16,15.349714000270565,56.783515420000015,-0.6754088761113513
1910.41,0.0,15.8,56.32164991999993,56.356531920000045,57.08519336000021,57.20376647999964,-6.36,0.05,0.05,0.05,-0.2881831591579576,-2.6981831591579577,15.091861093054645,-1.2910287859823286,0.3866533166452623,-9.885339173967456,0.05,0.16,0.16,15.333868172957612,56.74178541999996,-0.4789552975243975
1910.42,0.0,15.75655946148092,56.319866245297206,56.30544338600454,57.15483337848006,57.12411173814896,-6.375884999999983,0.05,0.05,0.05,-0.287683134156708,-2.697683134156708,15.075860293014658,-0.9806408010011992,-0.7447609511891766,-9.880332916145182,0.05,0.16,0.16,15.318022700482194,56.72606368698269,-0.25782996391873636
1910.43,0.0,15.711682872101758,56.37354068723344,56.17984519187375,57.115114291447256,57.25937133182827,-6.405884999999984,0.05,0.05,0.05,-0.2871831091554584,-2.697183109155459,15.059859492974672,-1.0341792897937971,-0.6438241867397321,-9.73627762602452,0.05,0.16,0.16,15.302177583946575,56.731967875595686,-0.3081061476735001
1910.44,0.0,15.666806282722469,56.32668987012976,56.16320915584422,56.99339714285698,57.3199,-6.435885000000046,0.05,0.05,0.05,-0.2866830841542074,-2.696683084154208,15.04385869293464,-1.1136429103551213,-0.4550980879065872,-9.582316861186952,0.05,0.16,0.16,15.286332824457563,56.70079904220774,-0.3777162370571985
1910.45,0.0,15.621929693343308,56.19841814185806,56.23482753746258,56.805265274725166,57.3199,-6.465885000000004,0.05,0.05,0.05,-0.2861830591529579,-2.696183059152958,15.027857892894652,-1.2079939592247797,0.0138635791593893,-10.042388623206712,0.05,0.16,0.16,15.27048842312667,56.63960273851145,-0.3885388837261151
1910.46,0.0,15.577053103964143,56.14076,56.194875309932776,56.67846896191187,57.27239008215085,-6.464115000000017,0.05,0.05,0.05,-0.2856830341517083,-2.6956830341517084,15.011857092854669,-1.3036395670777892,0.5071935565064907,-10.55585451799655,0.05,0.16,0.16,15.254644381069868,56.57162358849887,-0.3942495788546416
1910.4700000000005,0.0,15.532176514584856,56.14076,56.06382228528722,56.6017549962657,57.1860868707989,-6.434114999999932,0.05,0.05,0.05,-0.2851830091504573,-2.6951830091504574,14.995856292814636,-1.3939101123597264,0.6938352059928319,-10.59,0.05,0.16,0.16,15.238800699407737,56.498106038087954,-0.4388043547559016
1910.48,0.0,15.487299925205695,56.10351347717002,56.04744826894138,56.55963627696938,57.04704194681366,-6.435704399406877,0.05,0.05,0.05,-0.2846829841492078,-2.694682984149208,14.979855492774648,-1.4837977528090651,0.858629213483286,-10.59,0.05,0.16,0.16,15.22295737926564,56.43940999247361,-0.48612627727874325
1910.49,0.0,15.442423335826533,56.03479295534375,56.12798013045654,56.54675117912695,56.86342930255908,-6.465363321799339,0.05,0.05,0.05,-0.2841829591479582,-2.694182959147958,14.963854692734662,-1.3222102628286876,-0.1087734668326556,-10.203151439299472,0.05,0.16,0.15,15.207114421773465,56.39323839187158,-0.38981310070739783
1910.5,0.0,15.397546746447244,55.989165470852,56.11864026905823,56.52806161434976,56.73847255605375,-6.4646165527713615,0.05,0.05,0.05,-0.2836829341467072,-2.693682934146707,14.94785389269463,-1.1419849812264855,-1.1600876095121664,-9.787632040049951,0.05,0.16,0.15,15.191271828065789,56.34358497757844,-0.2828545730751898
1910.51,0.0,15.352670157068085,55.96250876930743,56.03547136023919,56.50460371699054,56.66170125560541,-6.434244495064484,0.05,0.05,0.05,-0.2831829091454576,-2.6931829091454578,14.931853092654643,-1.237191712431319,-0.9084248627060436,-9.52231402895664,0.05,0.16,0.15,15.175429599282035,56.29107127553564,-0.3811485449547596
1910.52,0.0,15.35,55.86096690672687,55.92602954238576,56.37378240060041,56.65844467616897,-6.435918061453934,0.05,0.05,0.05,-0.282682884144208,-2.692682884144208,14.915852292614655,-1.3520194707937203,-0.5639415876188388,-9.2676959560661,0.05,0.16,0.15,15.159587736566227,56.204805881470506,-0.4940641464192033
1910.53,0.0,15.35,55.69614570142519,55.79438663165778,56.15223701425334,56.71730939234815,-6.465895578316345,0.05,0.05,0.05,-0.282182859142957,-2.692182859142957,14.899851492574626,-1.178279919879594,0.1682423635461976,-9.459677015523546,0.05,0.16,0.15,15.143746241067154,56.09001968492111,-0.4827999714401471
